,timestamp,tweet_text,followers_count,scaled_followers_count,neg,neu,pos,compound
31,2020-10-06 21:38:00,Are you trying to make good profits in trading then check out    $zom $kgc $ccl $xom $msft $fcx $intc $acb $vxx $c $pbr $zm  $ewz $xle $pola $gnus $csco $oxy $siri $gold $oas $rig $srne $snap $et $auy $pfe $ual  $coty $vxrt $nclh $itub $ino $mro $ontx $plug ,3,4.086831547614993e-06,0.0,0.888,0.112,0.7003028620081329
33,2020-10-06 21:33:07,"$MRNA $PFE #Vaccine Trial Participants Report Serious Side Effects   $CVAC #vaccine should be the ultimate winner. Though based on mRNA, it’s efficacious at extremely low doses (microgram), thus a more fav safety profile can be expected. Stock up +6.9%   ",3227,0.0043960684680511945,0.079,0.7040000000000001,0.217,0.8201898295110107
34,2020-10-06 21:27:13,EOD OPEN 10/6/2020 $PFE 15 x PFE 16OCT20 37 CALL   .375; -$142.50 $JD 4 x JD 16OCT20 78 CALL   1.63; -$80 $EURUSD -1 x /6E_F   1.17505; +$618.75 $6S_F -1 x /6S_F   1.0918; +$587.50,19,2.588326646822829e-05,0.0,1.0,0.0,0.0
35,2020-10-06 21:26:23,$PFE Falls by -1.6%. The 09-Oct-20 Option Straddle is Implying a ±1.2% Move in the Next 3 days ,4391,0.005981759108525811,0.0,1.0,0.0,0.0
36,2020-10-06 21:25:43, All that $PFE Dexamethasone 🤔,393,0.0005353749327375642,0.0,1.0,0.0,0.0
39,2020-10-06 21:17:58,"NO STIMULUS BUBBLE POPPING STEEP 10,000  POINT FAST WATERFALL DROP EVERYBODY RUN FOR THE EXITS! STRAIGHT DOWN 👎👇👎 👇 👎👇👎 TIMBERRRRRRRRRRRRRR! $msft $aapl $tsla $nflx $fb $amzn $shop $goog $ebay $jnj  $v $pg $jpm $unh $ma $intc $vz $hd $t $pfe $mrk $pep #DDTG $penn $ba $zm ",28,3.814376111107327e-05,0.122,0.8270000000000001,0.051,-0.574321905962006
43,2020-10-06 21:02:43,$SRNE $PFE No stimulant check. This means there must be big push for COVID-19 vaccine or effective treatment. Or chaos is what will come.,1,1.362277182538331e-06,0.197,0.7,0.103,-0.4215005741998325
45,2020-10-06 20:47:19,"Report: Moderna and Pfizer Vaccine Trial Participants Report Serious Side Effects. AND REGENERON WILL BE ""EXACTLY"" THE SAME! WATCH OUT TRUMP! THOSE SIDE EFFECTS ARE HEADED ""YOUR"" WAY - VERY, VERY SOON! 🤣🤣🤣🤣🤣🤣🤣  #stocks $PFE $MRNA $BNTX ",6315,0.008602780407729561,0.059,0.941,0.0,-0.2929991077084454
46,2020-10-06 20:44:40,(US) White House agrees to FDA guidelines for approving COVID-19 vaccines - press  - FDA plan calls for a 2-month observation period to study negative side effects $BNTX $PFE $MRNA $AZN $NVAX (More at ),10860,0.014794330202366274,0.107,0.841,0.052000000000000005,-0.4469154230211221
50,2020-10-06 20:40:53,"Report: Moderna and Pfizer Vaccine Trial Participants Report Serious Side Effects  #stocks $PFE $MRNA $BNTX  Trumpsters, I'm too educated to fall for any vaccine pushed by fat fuck Trump!  Good luck dying!",15857,0.02160162928351032,0.122,0.713,0.165,0.4073125695953356
51,2020-10-06 20:39:47,"Tuesday's Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $UNH $JNJ $TMO $AMGN $REGN $MDT $BMY $BDX $CERN $DVA $PFE $GILD $ABBV $VRTX $MRK $BIIB $LLY $HUM $BSX $VAR #stock #stocks #StockMarket #Investment #investing #HealthTech  ",4576,0.006233780387295403,0.0,0.952,0.048,0.20356109377234988
52,2020-10-06 20:36:06,"U.S. vaccine program head Slaoui expects Pfizer, Moderna vaccine data readouts in Nov-Dec    $PFE $MRNA",2533,0.003450648103369593,0.0,1.0,0.0,0.0
53,2020-10-06 20:34:48,FDA Issues Guidance on Emergency Use Authorization for COVID-19 Vaccines    $AZN $PFE $BNTX $MRNA $ABBV $SRNE $KODK,2533,0.003450648103369593,0.14,0.86,0.0,-0.3831174574458665
54,2020-10-06 20:32:00,Get live winning alerts for Stocks &amp; Options.   $PPSI $WWR $NAKD $JAGX $AAPL $OPTT $XSPA $AMD $AAL $PLUG $TSLA $CRBP $PLL $SNDL $NKLA $INO $QQQ $UAL $DKNG $NIO $BA $FSLY $HYLN $SPCE $SPAQ $AYX $BABA $NVTA $SE $LAC $CLDX $AMWL $CVAC $PEIX $BBBY $PFE ,72,9.808395714275984e-05,0.0,0.927,0.073,0.5267516608202271
56,2020-10-06 20:30:19,"NO STIMULUS BUBBLE POPPING STEEP 10,000  POINT VERY FAST WATERFALL DROP EVERYBODY RUN FOR THE EXITS! STRAIGHT DOWN 👎👇👎 👇 👎👇👎 TIMBERRRRRRRRRRRRRR! $msft $aapl $tsla $nflx $fb $amzn $shop $goog $ebay $jnj  $v $pg $jpm $unh $ma $intc $vz $hd $t $pfe $mrk $pep #DDTG $penn $ba ",28,3.814376111107327e-05,0.13699999999999998,0.813,0.05,-0.6849261246619849
57,2020-10-06 20:30:18,"Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AMZN $CVX $T $NVDA $NKE $MS $JPM $C $BAC $DRI $AAPL $BA $MSFT $PFE $AMD $NFLX $GOOG $BSX $CSCO $LOW #stock #stocks #StockMarket #Investment #investing  ",4576,0.006233780387295403,0.0,0.952,0.048,0.20356109377234988
58,2020-10-06 20:29:44,Does anyone actually believe this crap? Report: Moderna and Pfizer Vaccine Trial Participants Report  Serious Side Effects  #stocks $PFE $MRNA $BNTX ,11387,0.015512250277563975,0.185,0.815,0.0,-0.5185205549917242
61,2020-10-06 20:22:44,"I’m shocked, I tell you, shocked. This is part of why it takes so long to approve a vaccine.  Report: Moderna and Pfizer Vaccine Trial Participants Report Serious Side Effects  #stocks $PFE $MRNA $BNTX ",425,0.0005789678025787908,0.16899999999999998,0.831,0.0,-0.5997470333008658
62,2020-10-06 20:20:32,$PFE Bearish Engulfing Daily appearances since 2010: 88 Close 5 days later ±: Avg: -0.04 SD: 0.87 Worst: -2.58 Best: 2.36  10 days later: Avg: 0.06 SD: 1.17 Worst: -4.77 Best: 3.07  30 days later: Avg: 0.21 SD: 1.98 Worst: -7.66 Best: 4.02,297,0.00040459632321388433,0.202,0.591,0.207,0.07723123483615213
63,2020-10-06 20:18:39,Largest CALL OI increases $GE $BABA $SNAP $BAC $AAPL $FB $DISH $WORK $PFE $WRK $SKX $AUY $LVS $DDOG $FLR $EXC $HEXO $TIF $C $SFIX #BlackBoxStocks #trading #learntotrade #stocks #stockstowatch #daytrading #scalptrading #optionstrading #swingtrading #wallstreet #StockMarket #money ,6379,0.008689966147412014,0.0,1.0,0.0,0.0
64,2020-10-06 20:17:05,Report: Moderna and Pfizer #Vaccine Trial Participants Report Serious Side Effects  #stocks $PFE $MRNA $BNTX ,1227,0.001671514102974532,0.085,0.915,0.0,-0.07732904088874963
65,2020-10-06 20:15:48,"Daily Positions Update: $PFE 40c 10/16 - Same thing I said yesterday  $TSM 90c 11/20 - Dipped a bit due to the news, I view this as a healthy pullback $AMD 85c 11/20 - Reached the inflection point and dipped, will continue to hold until SL/PT Continued 👇",191,0.0002601949418648212,0.0,0.903,0.097,0.4768240349287869
66,2020-10-06 20:05:25,...and thing were (finally) beginning to look (considerably) better...but now $PFE closes below the 20. This sucker is a delicate critter. Sigh.,113,0.0001539373216268314,0.14300000000000002,0.759,0.097,-0.4767733819212195
67,2020-10-06 20:02:00,Get live winning alerts for Stocks &amp; Options:   $PPSI $WWR $NAKD $JAGX $AAPL $OPTT $XSPA $AMD $AAL $PLUG $TSLA $CRBP $PLL $SNDL $NKLA $INO $QQQ $UAL $DKNG $NIO $BA $FSLY $HYLN $SPCE $SPAQ $AYX $BABA $NVTA $SE $LAC $CLDX $AMWL $CVAC $PEIX $BBBY $PFE,72,9.808395714275984e-05,0.0,0.927,0.073,0.5267516608202271
68,2020-10-06 19:58:18,$PFE lol it refuses to move on good news and dives on no stimulus..,285,0.0003882489970234244,0.116,0.5820000000000001,0.302,0.5425105474310858
69,2020-10-06 19:55:00,"TheStreet's  and  discussed breaking news in the stock market on Street Lightning including the stimulus for airlines, Pfizer's $PFE COVID-19 vaccine, and the TikTok deal. ",734065,1.0,0.0,1.0,0.0,0.0
72,2020-10-06 19:51:14,"NO STIMULUS BUBBLE POPPING STEEP 10,000  POINT VERY FAST WATERFALL DROP EVERYBODY RUN FOR EXITS. STRAIGHT DOWN 👎👇👎 👇 👎👇👎 TIMBERRRRRRRRRRRRRR! $msft $aapl $tsla $nflx $fb $amzn $shop $goog $ebay $jnj  $v $pg $jpm $unh $ma $intc $vz $hd $t $pfe $mrk $pep #DDTG $penn $ba ",28,3.814376111107327e-05,0.135,0.8140000000000001,0.051,-0.6540249460197666
73,2020-10-06 19:49:11,"NO STIMULUS BUBBLE POPPING STEEP 10,000  POINT VERY FAST WATERFALL DROP EVERYBODY RUN FOR THE EXITS. STRAIGHT DOWN 👎👇👎 👇 👎👇👎 TIMBERRRRRRRRRRRRRR! $msft $aapl $tsla $nflx $fb $amzn $shop $goog $ebay $jnj  $v $pg $jpm $unh $ma $intc $vz $hd $t $pfe $mrk $pep #DDTG $penn $ba ",28,3.814376111107327e-05,0.133,0.8170000000000001,0.05,-0.6540249460197666
74,2020-10-06 19:45:17,"With the new FDA guidelines, even $PFE's vaccine candidate--which was expected to release trial results at end of October--won't seek emergency authorization. There will most likely not be a vaccine candidate that seeks emergency authorization on or before Nov. 3.",7132,0.009715760865863378,0.0,0.894,0.106,0.5266677408676342
75,2020-10-06 19:42:00,"Another great week! I made over $40k, alerted by   $PPSI $WWR $NAKD $JAGX $AAPL $OPTT $XSPA $AMD $AAL $PLUG $TSLA $CRBP $PLL $SNDL $NKLA $INO $QQQ $UAL $DKNG $NIO $BA $FSLY $HYLN $SPCE $SPAQ $AYX $BABA $NVTA $SE $LAC $CLDX $AMWL $CVAC $PEIX $BBBY $PFE",115,0.00015666187599190808,0.0,0.907,0.093,0.6589032088439035
76,2020-10-06 19:41:40,$SCNG put out some big news recently!  $GE $F $NVAX $GILD $REGN $CYDY $GSK $SNY $MRK $PFE $MRNA $INO $VXRT $NNVC $COCP $VIR $CTSO $BIXT $NBIO $CPWY $AVXL $CGC $HEMP $MJNA $HEXO $TGODF $KSHB $CBDS $HRVSF $EMHTF $OGI $ALEAF $CBWTF $SPRWF $VPOR $GBLX $ERBB ,1744,0.0023758114063468488,0.0,1.0,0.0,0.0
77,2020-10-06 19:40:10,Free stock chatroom link below   $AMZN $AAPL $AMD $FB $BOXL $BA $PFE $MCD $UPS $MMM $SINT $SOLO $GE $SPOT $V $APHA $EBAY $MA $MU $RTX $AZN $F $SAP $QCOM $CNC $MO $NAK $PG $ABBV $GOOG $NAKD $RPM $GILD $PHUN $KHC $NOVN $ABCB $BUD $MRNA $CLF $WAFU $INO $BYND ,486,0.0006620667107136289,0.0,0.934,0.066,0.5109380512624904
78,2020-10-06 19:38:00,*Get the best trading strategy and improve your skills and results with us     $SPWR $IWM $ABEV $GPOR $VALE $SRNE $MU $AUY $PBR $HAL $SPI $HYLN $ET $ICLN $SQ $VXX $PFE $BABA $JPM $IAU $MYOK $XPEV $BNTX $WKHS $CLF $BP $PACB $GDX $PTON $TNA ,3,4.086831547614993e-06,0.0,0.852,0.14800000000000002,0.7964032547526445
79,2020-10-06 19:35:55,White House Agrees To FDA's Guidelines For Vetting Coronavirus Vaccines  Related Tickers: $AZN $BNTX $JNJ $MRNA $NVAX $PFE,2596,0.0035364715658695077,0.0,0.904,0.096,0.2030154281977754
80,2020-10-06 19:33:05,#Options Flow Grid Update $PFE #OptionsTrading #Pfizer Shares 🔻1.47% to $36.2 #OptionsFlow #stocks #stock #StockMarket #investing #Investment #healthcare  ,4576,0.006233780387295403,0.0,0.885,0.115,0.2978451989946394
81,2020-10-06 19:30:57, just buy barrick $gold and  $MRNA $PFE $AZN $MRNA.,0,0.0,0.0,1.0,0.0,0.0
82,2020-10-06 19:30:56,". says seeing some unusual transparency with protocols being released [ONLY after a lot of pressure and still only some]  [recall, he's on $PFE's board]  #COVID19 #vaccines #FDA",10122,0.013788969641652988,0.081,0.919,0.0,-0.3000815350139293
84,2020-10-06 19:28:54,Stimulus talk will stop or continue after Trump tweet:  $spy $dia $uso $iwm $gld $xlk $xle $xlb $xli $xlu $xlv $xlp $xly $jpm $axp $xom $cvx $wba $dis $nke $wmt $lmt $ba $cat $ibm $aapl $amzn $twtr $jnj $pfe $mrk $hd $vz $ups $sina $tsla $nflx $pypl $sq $wynn $fslr $zm $amd $vxx,40,5.449108730153324e-05,0.041,0.959,0.0,-0.29601612936184124
85,2020-10-06 19:28:09, Does 2-month safety data bar preclude $PFE from submitting in October?,200,0.0002724554365076663,0.0,0.7809999999999999,0.219,0.42161483996648796
86,2020-10-06 19:28:04,"UPDATE 2-COVID-19 vaccine may be ready by year-end, says WHO's Tedros $PFE ",1334,0.0018172777615061333,0.0,0.815,0.185,0.3618564007274561
87,2020-10-06 19:23:04,"COVID-19 vaccine may be ready by year-end, says WHO's Tedros $PFE ",1334,0.0018172777615061333,0.0,0.8,0.2,0.3618564007274561
90,2020-10-06 19:11:00,Most profitable and largest trading community:   $PPSI $WWR $NAKD $JAGX $AAPL $OPTT $XSPA $AMD $AAL $PLUG $TSLA $CRBP $PLL $SNDL $NKLA $INO $QQQ $UAL $DKNG $NIO $BA $FSLY $HYLN $SPCE $SPAQ $AYX $BABA $NVTA $SE $LAC $CLDX $AMWL $CVAC $PEIX $BBBY $PFE,115,0.00015666187599190808,0.0,0.928,0.07200000000000001,0.4927771873063012
92,2020-10-06 19:06:37,"So, wonder what  is doing today?   #FDA posts its #COVID19 #vaccines EUA criteria in its Oct. 22 briefing documents.   Hours later, FDA issues full EUA document.    [those $PFE tweets in between]  I think FDA won today.",10122,0.013788969641652988,0.0,0.902,0.098,0.5797859117380613
93,2020-10-06 19:06:26,Recent $PFE technical alerts: Bollinger Band Squeeze plus 6 more alerts... ,8587,0.01169787416645665,0.0,1.0,0.0,0.0
94,2020-10-06 19:01:00,"Since 2005, Novo Nordisk $NVO has done zero acquisitions and returned 100% of it's FCF to shareholders, while almost tripling revenue.   Pfizer's revenue is up 12% including the ZTS spin, and they spent $100 billion on acquisitions during the period. $PFE ",10911,0.014863806338675732,0.0,1.0,0.0,0.0
95,2020-10-06 18:59:21,Come To 80. In My Arms I Will Keep You Safe &amp; Warm. Come To 80....  $aapl $amzn $ba $bhc $brk $ko $ibm $pep $msft $nflx $tsla $goog $mcd $shak $crm $tst $dis $f $ge $gm $hlf $iep $ge $gm $tgt $kr $jpm $bac $c $ms $gs $dal $luv $ual $nke $sbux. $tst $abbv $pfe $mrk ,131,0.00017845831091252136,0.0,0.917,0.083,0.5860045587243636
96,2020-10-06 18:55:02,Next #Coronavirus Stimulus May Arrive In 2021  $aapl $amzn $ba $bhc $brk $ko $ibm $pep $msft $nflx $tsla $goog $mcd $shak $crm $tst $dis $f $ge $gm $hlf $iep $ge $gm $tgt $kr $jpm $bac $c $ms $gs $dal $luv $ual $nke $sbux. $tst $abbv $pfe $mrk,131,0.00017845831091252136,0.0,1.0,0.0,0.0
97,2020-10-06 18:53:04,FDA Ad Com this month to clarify COVID-19 vaccine authorization requirements $MRNA $PFE $BNTX $JNJ $AZN ,1334,0.0018172777615061333,0.0,1.0,0.0,0.0
98,2020-10-06 18:51:32,There Go The Holidays!   $aapl $amzn $ba $bhc $brk $ko $ibm $pep $msft $nflx $tsla $goog $mcd $shak $crm $tst $dis $f $ge $gm $hlf $iep $ge $gm $tgt $kr $jpm $bac $c $ms $gs $dal $luv $ual $nke $sbux. $tst $abbv $pfe $mrk $hd ,131,0.00017845831091252136,0.0,0.938,0.062,0.4389783253526595
99,2020-10-06 18:47:35,Report: Moderna and Pfizer Vaccine Trial Participants Report Serious Side Effects  #stocks $PFE $MRNA $BNTX  it's no surprise why Trump is preventing the FDA from doing it's job,8163,0.011120268641060395,0.15,0.782,0.068,-0.1294233943860557
101,2020-10-06 18:44:18,🥼🩺🧪💉🤢Report: Moderna &amp; Pfizer Vaccine Trial Participants Report SERIOUS SIDE EFFECTS!  #stocks $PFE $MRNA $BNTX ,55,7.492524503960821e-05,0.142,0.858,0.0,-0.3237242533018193
103,2020-10-06 18:40:51,"$PFE - OPERATION WARP SPEED CHIEF ADVISOR MONCEF SLAOUI SAYS PFIZER, $MRNA  COVID-19 VACCINE EFFICACY READOUTS EXPECTED BETWEEN NOV-DEC",11857,0.016152520553356992,0.0,1.0,0.0,0.0
105,2020-10-06 18:36:17,"Operation Warp Speed Chief Advisor Moncef Slaoui Says Pfizer, Moderna Coronavirus Vaccine Efficacy Readouts Expected Between Nov. And Dec.  Related Tickers: $MRNA $PFE",2596,0.0035364715658695077,0.0,1.0,0.0,0.0
106,2020-10-06 18:28:01," I hold $PFE since May as I believed it was the only company that could mass produce a vaccine. I believe $ALT may be the best and $ARCT the best mRNA but I knew $PFE would win the race. $230 would be nice but I was thinking $50-60, will there be enough excitement for 230?",637,0.0008677705652769169,0.0,0.705,0.295,0.9615336671820616
108,2020-10-06 18:25:38,"Attractive call overwrites: $WFC calls more expensive than 100% of history, $SE 100%, $CMCSA 100%, $C 100%, $PFE 100%, $JKS 100%, $CSCO 100%",5526,0.0075279437107068185,0.0,0.884,0.116,0.4437153064101952
109,2020-10-06 18:25:37,Operation Warp Speed Chief Advisor Moncef Slaoui states Pfizer ( $PFE ) and Moderna ( $MRNA ) COVID-19 vaccine efficacy readouts are expected between November and December,2210,0.003010632573409712,0.0,1.0,0.0,0.0
110,2020-10-06 18:25:23,"Operation Warp Speed Chief Advisor Moncef Slaoui Says Pfizer, Moderna Coronavirus Vaccine Efficacy Readouts Expected Between Nov. And Dec. $MRNA $PFE $JNJ",12368,0.01684864419363408,0.0,1.0,0.0,0.0
111,2020-10-06 18:25:03,Report: Moderna and Pfizer Vaccine Trial Participants for coronavirus Report Serious Side Effects  #stocks $PFE $MRNA $BNTX ,81,0.00011034445178560479,0.075,0.925,0.0,-0.07720851859167785
112,2020-10-06 18:22:35,$MRNA   $PFE    Operation Warp Speed Chief Advisor Moncef Slaoui states Pfizer (PFE) and Moderna (MRNA) COVID-19 vaccine efficacy readouts are expected between November and December ,51,6.947613630945489e-05,0.0,1.0,0.0,0.0
114,2020-10-06 18:22:05,I thought previous timeline was Oct-Nov? Perhaps vaccine is not as effective and it takes longer to produce efficacy? $mrna $pfe ,740,0.001008085115078365,0.133,0.867,0.0,-0.4434465817059798
115,2020-10-06 18:22:00,"The decision by European regulators to start speedy, ""rolling"" reviews of two vaccine candidates comes as the FDA and White House have reportedly been unable to agree on early approval standards. $PFE $AZN  ",10636,0.01448918011347769,0.0,0.847,0.153,0.6906642338212555
117,2020-10-06 18:19:26,"OPERATION WARP SPEED CHIEF ADVISOR MONCEF SLAOUI SAYS PFIZER, MODERNA COVID-19 VACCINE EFFICACY READOUTS EXPECTED BETWEEN NOV-DEC - JHU‑UW VACCINE SYMPOSIUM $PFE $MRNA",149742,0.2039901098676548,0.0,1.0,0.0,0.0
119,2020-10-06 18:15:06,"Pfizer $PFE and BioNTech $BNTX announce they've started a ""rolling submission"" for the approval of their Covid-19 vaccine candidate with the European Medicines Agency......  ..... #pfestock #bntxstock",2108,0.0028716803007908017,0.0,0.89,0.11,0.4780689299993871
121,2020-10-06 18:09:32,   Rebuttal from Pfizer of Politico's story yesterday suggesting $PFE might be lobbying White House: ,5880,0.008010189833325387,0.091,0.909,0.0,-0.07781838665513273
122,2020-10-06 18:07:06,"   Then he’s one of the few that isn’t scared of Trump. If he really isn’t, I doubt that has anything to do w his personal wealth. Maybe the Pfizer Board has had enough &amp; thinks Trump might lose the election. #biden2020 $PFE 🦠 💉 side effects  ",1207,0.0016442685593237654,0.16899999999999998,0.7659999999999999,0.065,-0.635443123974035
124,2020-10-06 18:04:06, Long Science!  $regn $mrna $pfe $bntx,319,0.0004345664212297277,0.0,1.0,0.0,0.0
125,2020-10-06 18:02:20,$ITOX 190mil A\S? HOW can u ignore? FORMER R&amp;D V/P OF $MDT!!  $CVS $RAD $WBA $DPLO $FLY $MS $EXAM $OUT $ADS $IM $ONE $USA $AT $HUBS $ARE $EXAM $TOO $PG $MRK $MYL $VRX $VRTX $BIIB $BMY $CELG $AKRX $REGN $JNJ $PFE $GSK $LLY $ABT $SNY $NVO $NVS $HLF $CJJD $GNC $IPXL $TSCO $BBBY $RGS ,18271,0.024890166402157847,0.062,0.938,0.0,-0.5469838818088316
128,2020-10-06 17:48:02,UPDATE 2-U.S. FDA asks for safety data that could push COVID-19 vaccine authorization past election $PFE ,1334,0.0018172777615061333,0.0,0.843,0.157,0.4222659825764749
130,2020-10-06 17:45:50,Report: Moderna and Pfizer Vaccine Trial Participants Report Serious Side Effects  #stocks $PFE $MRNA $BNTX              ,244,0.00033239563253935285,0.085,0.915,0.0,-0.07722566094283205
131,2020-10-06 17:41:00,Amazing chatroom!! Get winning alerts   $PPSI $WWR $NAKD $JAGX $AAPL $OPTT $XSPA $AMD $AAL $PLUG $TSLA $CRBP $PLL $SNDL $NKLA $INO $QQQ $UAL $DKNG $NIO $BA $FSLY $HYLN $SPCE $SPAQ $AYX $BABA $NVTA $SE $LAC $CLDX $AMWL $CVAC $PEIX $BBBY $PFE ,115,0.00015666187599190808,0.0,0.8340000000000001,0.166,0.8310301703527616
134,2020-10-06 17:18:01,Bristol-Myers Squibb Cuts Its Cancer Risk $BMY $PFE $MYOK ,1334,0.0018172777615061333,0.5920000000000001,0.408,0.0,-0.8286030704365417
135,2020-10-06 17:17:58,"Free alerts!!Option Sweeps , Trading Ideas. Profitable stocks &amp; options community   $ZOM $KGC $CCL $XOM $FCX $ACB $VXX $C $PBR $ZM $EWZ $XLE $POLA $CSCO $OXY $OAS $RIG $SNAP $ET $AUY $PFE",0,0.0,0.0,0.81,0.19,0.7772
136,2020-10-06 17:09:10,Another winning alerts for stocks &amp; options:   $PPSI $WWR $NAKD $JAGX $AAPL $OPTT $XSPA $AMD $AAL $PLUG $TSLA $CRBP $PLL $SNDL $NKLA $INO $QQQ $UAL $DKNG $NIO $BA $FSLY $HYLN $SPCE $SPAQ $AYX $BABA $NVTA $SE $LAC $CLDX $AMWL $CVAC $PEIX $BBBY $PFE,41,5.585336448407158e-05,0.0,0.925,0.075,0.5267294179670737
137,2020-10-06 17:06:19,$MRNA $PFE $BNTX - FDA Ad Com this month to clarify COVID-19 vaccine authorization requirements ,1169,0.001592502026387309,0.0,1.0,0.0,0.0
138,2020-10-06 17:04:47,   That is what we would expect from $PFE. Developing and putting it in the market should not have any political bearing. We worked for $ABT for 20 years so we know. Thanks for your honesty and transparency. -Satish Shah,5,6.811385912691655e-06,0.0,0.853,0.147,0.7479050942355241
139,2020-10-06 16:56:49,"US STOCKS-S&amp;P, Nasdaq dip as Powell warns on economic recovery $BNTX $AMZN $FB $DJD $PFE ",4642,0.0063236906813429325,0.091,0.909,0.0,-0.10334944303297393
140,2020-10-06 16:56:41,FDA told coronavirus vaccine makers of stricter standards for early approval  by  $PFE $MRNA $AZN,10636,0.01448918011347769,0.0,0.8190000000000001,0.181,0.4836069921600949
141,2020-10-06 16:55:31, $PFE if you know you know,41,5.585336448407158e-05,0.0,1.0,0.0,0.0
142,2020-10-06 16:54:11,"$PFE Wall Street remains mixed as traders watch Trump's health, stimulus talks  via   #PFE",599,0.0008160040323404602,0.0,1.0,0.0,0.0
143,2020-10-06 16:53:09,$GBLX GB Sciences (GBLX) Files Patent Treatment of Chronic Inflammation    $CYDY $AZN $BBIO $PFE $RHHBY $CANF $EPIX $MRK $GNCA $SYBX $XYN $REGN $RGNX $BMY $LLY $ABT $PG $AMGN $GSK $GILD  #CoronaVirus #Covid19 #Covid19Vaccine #Covid19Cure #CoronaVirusCure,1662,0.0022641046773787072,0.0,1.0,0.0,0.0
144,2020-10-06 16:53:00,"Russian COVID-19 vaccine trials have yet to start in Brazil, lagging rivals $AZN $SVA $PFE $BNTX $JNJ ",1334,0.0018172777615061333,0.116,0.884,0.0,-0.2736964802844435
145,2020-10-06 16:49:04,"$SCNG's CEO says ""This valuation is an important step towards building shareholder value and thus build a valuation based on the strategic value of Strattner Group.""  $NVAX $GILD $REGN $CYDY $GSK $SNY $MRK $PFE $MRNA $INO $VXRT $NNVC $COCP $VIR $CTSO ",1744,0.0023758114063468488,0.0,0.8490000000000001,0.151,0.6824174524054408
146,2020-10-06 16:46:31,"Today Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $ALXN $BIIB $LH $BDX $PDCO $ABT $WAT $XRAY $VRTX $CERN $REGN $LLY $AMGN $GILD $PFE $ABBV $HUM $JNJ $UNH $MRK #stock #stocks #StockMarket #Investment #investing #HealthTech  ",3987,0.005431399126780326,0.0,0.952,0.048,0.20339877204334766
147,2020-10-06 16:44:48,"The market got a bit of therapeutic optimism from the Trump show, but feels like we're due for some vaccine optimism soon.. $REGN $GILD $PFE $AZN $JNJ",249,0.00033920701845204437,0.0,0.6920000000000001,0.308,0.8822991805902747
148,2020-10-06 16:42:44,$BA soon Wall Street bangs the table saying IT IS PRICED IN THE SHARES.  In the next few days a stimulus will come. &amp; BA will be heading towards $200 then $PFE gets emergency approval to take it to $230. Please sell the 10 year forecast that was priced in.  Wall Street thank you.,399,0.000543548595832794,0.042,0.7809999999999999,0.17600000000000002,0.8042369043613303
149,2020-10-06 16:42:04,Ask/Above Ask Call Sweeps: 500 Contracts or More (a/o12:40pmEST): $AAPL $IWM $NFLX $PFE $BE 😘 #StayGreen #BlackBoxStocks #stocks #stockstowatch #trading #DayTrading #WallStreet #StockMarket #money ,11385,0.0155095257231989,0.0,1.0,0.0,0.0
150,2020-10-06 16:41:40,"BioNTech, Pfizer start rolling EMA approval filing for COVID-19 vaccine $BNTX $PFE ",193,0.0002629194962298979,0.0,0.78,0.22,0.4768253337238528
151,2020-10-06 16:37:50,"With apologies to Dr. Seuss. $PFE on guidelines: ""We won't discuss them in a White House, we won't discuss them with a mouse, not in a box and not on Fox. We won't discuss them here or there we won't discuss them anywhere!"" ",653,0.0008895670001975303,0.0,1.0,0.0,0.0
152,2020-10-06 16:31:21,Fly Intel: Wall Street's top stories at midday $MRNA $PFE $BA $VIR $GSK $REGN $AYX $KNSA $PLMR $IOVA ,24402,0.03324228780830035,0.0,0.904,0.096,0.20902491482361915
153,2020-10-06 16:27:34,Reportes Trimestrales EUA 3T20  $JPM $BLK $C $BAC $UNH #WFC $GS $MS $IBM $SYF $PG $LMT $NFLX $VZ $KMB $MSFT $T $KO $INTC $V $EBAY $AMZN $TWTR $PYPL $BA $GILD $AXP $CAR $LLY $PFE $GE $F $MA $AAPL $AMD $CMCSA $SBUX $ILMN $FTNT $MET $FB $VRTX $APA $GOOGL    ,1676,0.002283176557934243,0.0,1.0,0.0,0.0
155,2020-10-06 16:26:23,Defense Spending Cuts Will Hurt #Boeing Next As Gov't Budgets Get Trump's #COVID19  $aapl $amzn $ba $bhc $brk $ko $ibm $pep $msft $nflx $tsla $goog $mcd $shak $crm $tst $dis $f $ge $gm $hlf $iep $ge $gm $tgt $kr $jpm $bac $c $ms $gs $dal $luv $ual $nke $sbux. $tst $abbv $pfe $mrk,131,0.00017845831091252136,0.098,0.8759999999999999,0.026,-0.6250115185984892
156,2020-10-06 16:23:22,Pfizer CEO Says 'Never Discussed' FDA Guidelines With White House; Says FDA Independence 'More Important Than Ever'  Related Tickers: $PFE,2596,0.0035364715658695077,0.0,0.901,0.099,0.2725605056772902
157,2020-10-06 16:19:20,$PFE Look at those walls built along every freaking penny all the way up.  Pathetic.,1,1.362277182538331e-06,0.333,0.667,0.0,-0.7579010324698767
